CODIGO_EMPRESA;CODIGO_PRODUTO;DESCRICAO_PRODUTO;DEPARTAMENTO;NRO_PEDIDO;DATA;NRO_PED_EXPEDICAO;CARGA;EMBALAGEM;ESTOQUE_DISPONIVEL_CD;QUANTIDADE_A_EXPEDIR;QTD_SEPARADA;QTD_CONFERIDA;DATA_CONFERENCIA;USUARIO_CONFERENCIA;ESTOQUE_DISPONIVEL_LOJA
17;5518;DESOD AERO BOM AR 360ML LIMAO SICILIANO;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;12;0;12;1;0;;;5
17;12585;AROMAT REDCAR 3GR VANILLA;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;24;0;24;1;0;;;11
17;3893;ABS C ABAS DIA NOITE 32 UN SUAVE;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;16;207;16;1;0;;;1
17;12290;AGUA SANIT IMPERIAL 2L;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;6;24;6;1;0;;;26
17;786;REFRIG ANTARCTICA GUARANA PET 2L ZERO;BEBIDAS;66936;16/05/2026;120470;61717;8;0;8;1;0;;;31
17;434;ENERG BALY PET 2L MELANCIA;BEBIDAS;66936;16/05/2026;120470;61717;6;24;6;1;0;;;-1
17;821;REFRIG FRUKI PET 2L LIMAO;BEBIDAS;66936;16/05/2026;120470;61717;6;3;6;1;0;;;22
17;2027;CAFE VACUO MELITTA 250G EXTRA FORTE;MERCEARIA;66936;16/05/2026;120470;61717;20;0;20;1;0;;;39
17;2141;CAFE SOL NESCAFE VD 160G MATINAL;MERCEARIA;66936;16/05/2026;120470;61717;12;2211;12;1;0;;;5
17;15194;CAFE SOL NESCAFE TRAD SH L40P36G;MERCEARIA;66936;16/05/2026;120470;61717;24;114;24;1;0;;;185
17;10147;SAB FARNESE 180G LAVANDA MENTA;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;36;720;36;1;0;;;39
17;2747;FARINHA TRIGO ROSESOL 5KG;MERCEARIA;66936;16/05/2026;120470;61717;5;25;5;1;0;;;-12
17;6688;LAVA ROUPA ARIEL 3L CLASSICO;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;4;39;4;1;0;;;2
17;4116;ALVEJ Q BOA 1L C DETERG;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;12;132;24;2;0;;;1
17;5450;DESINF LYSOFORM 1L ORIGINAL;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;12;0;12;1;0;;;10
17;17348;DET LIQ GIRANDO SOL 1L GLICA;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;12;252;24;2;0;;;24
17;3883;ABS ALWAYS 8UN BASICO P SUAVE C ABAS;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;18;342;18;1;0;;;26
17;5676;DETERG GIRANDO SOL 500ML NEUTRO;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;24;74;48;2;0;;;30
17;3948;AGUA SANIT GOTA LIMPA 1L;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;12;444;72;6;0;;;24
17;36;AGUA MIN CRYSTAL 500ML C GAS;BEBIDAS;66936;16/05/2026;120470;61717;12;147;12;1;0;;;31
17;795;REFRIG COCA COLA PET 2L ZERO;BEBIDAS;66936;16/05/2026;120470;61717;8;410;24;3;0;;;136
17;34496;CERV BELLAVISTA PILSEN LT 473ML;BEBIDAS;66936;16/05/2026;120470;61717;12;2784;144;12;0;;;217
17;853;REFRIG FANTA PET 600ML UVA;BEBIDAS;66936;16/05/2026;120470;61717;6;1320;6;1;0;;;30
17;985;MOSTARDA ODERICH SH 1KG;MERCEARIA;66936;16/05/2026;120470;61717;6;12;6;1;0;;;0
17;996;BISC MUCILON LANCHINHO 35G TOMATE;MERCEARIA;66936;16/05/2026;120470;61717;15;0;15;1;0;;;-2
17;2065;CHA PRENDA 10G CIDREIRA CIDREIRA;MERCEARIA;66936;16/05/2026;120470;61717;20;40;20;1;0;;;39
17;2152;CAFE SOL IGUACU VD 200G CLASSICO CLASSICO;MERCEARIA;66936;16/05/2026;120470;61717;12;0;12;1;0;;;23
17;2232;CAPSULA DOLCE GUSTO 117G C 10 CAPPUCCINO;MERCEARIA;66936;16/05/2026;120470;61717;6;6;6;1;0;;;-60
17;2374;DUETO ODERICH ERVIL CENOURA LT 200G;MERCEARIA;66936;16/05/2026;120470;61717;24;121;24;1;0;;;87
17;3843;EXTR TOM CAJAMAR LT 350G;MERCEARIA;66936;16/05/2026;120470;61717;24;14323;96;4;0;;;333
17;7932;SABONETE NIVEA 85G AVEIA;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;96;1248;96;1;0;;;40
17;2302;FEIJAO BRANCO CALDO OURO 500G;MERCEARIA;66936;16/05/2026;120470;61717;10;206;30;3;0;;;-9
17;607;SUCO DEL VALLE TP 1L UVA;BEBIDAS;66936;16/05/2026;120470;61717;6;0;6;1;0;;;-2
17;3405;BARRA CEREAL RITTER 22G BRIGADEIRO;MERCEARIA;66936;16/05/2026;120470;61717;24;504;48;2;0;;;-17
17;3414;BARRA CEREAL RITTER 22G CAST PARA;MERCEARIA;66936;16/05/2026;120470;61717;24;504;72;3;0;;;-106
17;25485;WAFER ORQUIDEA 100G CHOC CROC;MERCEARIA;66936;16/05/2026;120470;61717;50;50;50;0;0;16/05/2026;FERNANDO PAZ;19
17;1155;BISC COOKIE NESTLE 60G ALPINO GT CHOC;MERCEARIA;66936;16/05/2026;120470;61717;52;52;52;0;0;16/05/2026;FERNANDO PAZ;20
17;3251;SALG KEVYTOS SHOW 38G CEBOLA;MERCEARIA;66936;16/05/2026;120470;61717;20;49;20;0;0;16/05/2026;FERNANDO PAZ;42
17;3737;TEMP SAZON 60G CARNES;MERCEARIA;66936;16/05/2026;120470;61717;48;1920;48;1;1;16/05/2026;FERNANDO PAZ;58
17;5021;COND PANTENE 150ML COLAGENO;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;12;84;12;1;0;;;4
17;12531;AP GILLETTE PROBAK C 2;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;14;0;28;2;0;;;124
17;6694;LAVA ROUPA BRILHANTE 3L HIGIENE TOTAL;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;4;56;8;2;0;;;27
17;1087;BALA DORI GELATINA 60G BANANA;MERCEARIA;66936;16/05/2026;120470;61717;16;16;16;0;0;16/05/2026;FERNANDO PAZ;-12
17;31452;MAC INST NISSIN 85G COSTELA;MERCEARIA;66936;16/05/2026;120470;61717;50;0;50;1;1;16/05/2026;FERNANDO PAZ;0
17;3786;VINAGRE VINHO ROSINA 750ML BRANCO;MERCEARIA;66936;16/05/2026;120470;61717;12;22;12;1;1;16/05/2026;FERNANDO PAZ;12
17;2749;FARINHA TRIGO MARIA INES 5KG;MERCEARIA;66936;16/05/2026;120470;61717;5;1306;10;2;0;;;65
17;38194;FARINHA TAPIOCA ROCHA COCO 400G;MERCEARIA;66936;16/05/2026;120470;61717;20;20;20;1;0;;;20
17;37047;FAROFA ROCHA CASEIRA 300GBACON;MERCEARIA;66936;16/05/2026;120470;61717;10;29;10;1;0;;;0
17;2401;MILHO PIPOCA BELLA DICA 400GR;MERCEARIA;66936;16/05/2026;120470;61717;12;13;12;1;0;;;171
17;2684;FARINHA MILHO SINHA 1KG GROSSA;MERCEARIA;66936;16/05/2026;120470;61717;10;11;20;2;0;;;24
17;764;REFRIG COCA COLA PET 200ML ZERO;BEBIDAS;66936;16/05/2026;120470;61717;12;4044;12;0;0;;;44
17;3587;BEBIDA PARMALAT WHEY 250ML BAUNILHA;MERCEARIA;66936;16/05/2026;120470;61717;18;0;18;1;0;;;7
17;2928;ACHOC LIQ ELEGE 1L BOB ESPONJA;MERCEARIA;66936;16/05/2026;120470;61717;12;133;36;3;0;;;-1
17;34951;SUCO KAPO 200ML MELANCIA;BEBIDAS;66936;16/05/2026;120470;61717;12;4;12;1;0;;;-23
17;1267;CHOC BARRA LACTA 80G AMARO 40 CACAU;MERCEARIA;66936;16/05/2026;120470;61717;17;0;17;1;0;;;-5
17;3203;SALG BATATA PRINGLES 35G ORIGINAL;MERCEARIA;66936;16/05/2026;120470;61717;12;41;12;1;1;16/05/2026;FERNANDO PAZ;26
17;3181;SALG KEVYTOS SHOW 38G BACON;MERCEARIA;66936;16/05/2026;120470;61717;20;60;20;0;0;16/05/2026;FERNANDO PAZ;59
17;1317;BISC PAO MEL DOMELLY MINI PANE 300G;MERCEARIA;66936;16/05/2026;120470;61717;20;840;40;2;2;16/05/2026;FERNANDO PAZ;2
17;1576;BISC SALG GERMANI SUZI CROCK 200G ORIGINAL;MERCEARIA;66936;16/05/2026;120470;61717;20;760;20;1;1;16/05/2026;FERNANDO PAZ;7
17;1639;TORRADA ISABELA 142G MULTIGRAO;MERCEARIA;66936;16/05/2026;120470;61717;32;32;32;0;0;16/05/2026;FERNANDO PAZ;-8
17;1499;BISC ISABELA TORTINHAS 140G MORANGO;MERCEARIA;66936;16/05/2026;120470;61717;50;0;50;1;1;16/05/2026;FERNANDO PAZ;100
17;1205;BISC DOCE DOMELLY ROSCA 280G BAUNILHA;MERCEARIA;66936;16/05/2026;120470;61717;20;660;40;0;0;16/05/2026;FERNANDO PAZ;-16
17;1660;WAFFER ISABELA 100G LIMAO;MERCEARIA;66936;16/05/2026;120470;61717;40;280;280;7;7;16/05/2026;FERNANDO PAZ;-4
17;1468;BISC RECH NESTLE NEGRESCO 90G BAUNILHA;MERCEARIA;66936;16/05/2026;120470;61717;66;1254;198;0;0;16/05/2026;FERNANDO PAZ;6
17;1322;BISC DOCE NESTLE CHOCO TRIO 90G BONO MORANGO;MERCEARIA;66936;16/05/2026;120470;61717;12;99;72;0;0;16/05/2026;FERNANDO PAZ;1
17;1711;PIPOCA DOCE KEVYTOS 13G;MERCEARIA;66936;16/05/2026;120470;61717;50;50;50;0;0;16/05/2026;FERNANDO PAZ;190
17;1427;BISC MARIA ISABELA 350G;MERCEARIA;66936;16/05/2026;120470;61717;24;1776;48;0;0;16/05/2026;FERNANDO PAZ;0
17;3273;SALG BATATA OND KEVYTOS 35G CHURRASCO;MERCEARIA;66936;16/05/2026;120470;61717;30;30;30;0;0;16/05/2026;FERNANDO PAZ;15
17;20647;MASSA C OVOS GERMANI 500G PAD NOSSO;MERCEARIA;66936;16/05/2026;120470;61717;20;329;20;1;1;16/05/2026;FERNANDO PAZ;35
17;3443;SOPAO APTI 180G GALINHA VEGET;MERCEARIA;66936;16/05/2026;120470;61717;12;0;12;1;1;16/05/2026;FERNANDO PAZ;23
17;20664;MASSA SEMOLA GERMANI 1KG PARAF;MERCEARIA;66936;16/05/2026;120470;61717;10;467;10;1;1;16/05/2026;FERNANDO PAZ;9
17;12610;ARROZ P CAES KI KAO SANO 5K;PRODUTOS PET;66936;16/05/2026;120470;61717;6;143;6;1;1;16/05/2026;FERNANDO PAZ;9
17;21680;PAPEL HIG ATUALLE 20M FLA DP 12UN;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;8;344;8;1;0;18/05/2026;ELIAS;67
17;6695;LAVA ROUPA BRILHANTE 5L;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;2;435;4;2;0;;;-4
17;6723;LAVA ROUPA OMO 5L LAVAGEM PERFEITA;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;2;384;2;1;0;;;-1
17;4206;AMAC GIRANDO SOL 2L ROSA;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;6;220;6;1;0;;;24
17;8846;AMAC YPE CONC 500ML BLUE;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;12;49;12;1;0;;;7
17;6162;FRESH MATIC BOM AR 250ML RF LAVANDA;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;6;18;6;1;0;;;6
17;33;AGUA MIN SARANDI PET 2L S GAS;BEBIDAS;66936;16/05/2026;120470;61717;8;2476;16;2;0;;;27
17;2006;CAFE VACUO MELITTA REG BRASIL 250G MOGIANA;MERCEARIA;66936;16/05/2026;120470;61717;18;15;18;1;0;;;0
17;3002;AVEIA FLOCOS QUAKER 165G REGULAR;MERCEARIA;66936;16/05/2026;120470;61717;28;84;28;1;0;;;17
17;15182;CAFE SOL NESCAFE MATINAL VD 200G;MERCEARIA;66936;16/05/2026;120470;61717;12;672;60;5;0;;;0
17;37967;CHA BARAO 13G BOLDO;MERCEARIA;66936;16/05/2026;120470;61717;30;0;30;1;0;;;0
17;793;REFRIG COCA COLA E FANTA LARANJA 2L;BEBIDAS;66936;16/05/2026;120470;61717;2;40;2;1;0;;;-17
17;2329;FEIJAO PRETO CALDO OURO 500G;MERCEARIA;66936;16/05/2026;120470;61717;10;0;10;1;0;;;192
17;9754;HID LEITE PAIXAO 200ML FRAMB NEGRA;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;1;4;1;1;0;;;0
17;2351;FEIJAO PRETO CALDO OURO 1KG;MERCEARIA;66936;16/05/2026;120470;61717;10;10;100;10;0;;;300
17;3375;BARRA CEREAL RITTER 25G BROWNIE;MERCEARIA;66936;16/05/2026;120470;61717;24;288;72;3;0;;;-94
17;1674;WAFER ISABELA CHOCKS 100 8G CHOC;MERCEARIA;66936;16/05/2026;120470;61717;30;30;30;0;0;16/05/2026;FERNANDO PAZ;58
17;1301;BISC BAUDUCCO CHOCO BISCUIT 80G AO LEITE;MERCEARIA;66936;16/05/2026;120470;61717;24;24;24;0;0;16/05/2026;FERNANDO PAZ;19
17;3867;SALG PALITINHO COROA 75G;MERCEARIA;66936;16/05/2026;120470;61717;36;253;36;0;0;16/05/2026;FERNANDO PAZ;27
17;1617;BISC SALG ZEZE 300G FOLHADO;MERCEARIA;66936;16/05/2026;120470;61717;15;0;15;1;1;16/05/2026;FERNANDO PAZ;3
17;1199;BISC COOKIE LEVIT CACAU GOT CH 150G;MERCEARIA;66936;16/05/2026;120470;61717;10;90;10;0;0;16/05/2026;FERNANDO PAZ;8
17;1223;BALA GOMA GOMUTCHO 1KG SINOS;MERCEARIA;66936;16/05/2026;120470;61717;10;10;10;0;0;16/05/2026;FERNANDO PAZ;7
17;1278;CHOC BARRA GAROTO CAJU 80G CAJU PASSAS;MERCEARIA;66936;16/05/2026;120470;61717;64;80;64;1;1;16/05/2026;FERNANDO PAZ;18
17;20311;MAC CUP NOODLES 68PARMEGIANA;MERCEARIA;66936;16/05/2026;120470;61717;24;23;24;1;1;16/05/2026;FERNANDO PAZ;-1
17;22702;RAC DODOG ORIG 10 1K;PRODUTOS PET;66936;16/05/2026;120470;61717;1;159;5;5;0;;;2
17;9996;PETISCO FRISKIES 40G FRANGO;PRODUTOS PET;66936;16/05/2026;120470;61717;15;1;15;15;0;;;9
17;12523;AP CORPO C 2;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;12;6;12;1;0;;;-2
17;5241;CR DEN SENSODYNE 90G EXTRA FRE BRANQ EXTRA FRE;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;1;0;1;1;0;;;-50
17;9292;DESINF YPE BAK 1L LAVANDA;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;12;480;12;1;0;;;7
17;4207;AMAC GIRANDO SOL 2L VERMELHO;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;6;84;6;1;0;;;35
17;8806;AGUA SANIT GIRANDO SOL 2L;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;6;12;6;1;0;;;-18
17;17336;DET LIQ ATRIUS 5L GLICA;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;4;171;4;1;0;;;129
17;4205;AMAC GIRANDO SOL 2L LILAS;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;6;264;6;1;0;;;30
17;12413;AMACIANTE GIRANDO SOL 500ML VERM;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;12;0;12;1;0;;;2
17;7389;PASTILHA HIGISOL 3UN 27G CRAVO E CANELA;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;24;0;24;1;0;;;-1
17;852;REFRIG FANTA LARANJA PET 600ML;BEBIDAS;66936;16/05/2026;120470;61717;6;1392;18;3;0;;;2
17;2018;CAFE VACUO MELITTA 500G TRAD;MERCEARIA;66936;16/05/2026;120470;61717;20;720;80;4;0;;;2
17;8677;TOALHINHA UMED MILI LOVE CARE 100UN;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;12;0;12;0;0;;;2
17;2101;ARROZ BCO REQUINTE TP1 2KG;MERCEARIA;66936;16/05/2026;120470;61717;15;16;15;1;0;;;68
17;2510;ERVA MATE PONCHE VERDE 500G TRAD;MERCEARIA;66936;16/05/2026;120470;61717;20;27;20;1;0;;;24
17;2786;FAROFA MANDIOCA YOKI 200G TRADICIONAL;MERCEARIA;66936;16/05/2026;120470;61717;14;182;14;1;0;;;37
17;2413;MILHO PIPOCA YOKI 400G TRAD;MERCEARIA;66936;16/05/2026;120470;61717;28;3449;56;2;0;;;123
17;183;REFRE PO GLUP 15G LARANJA;BEBIDAS;66936;16/05/2026;120470;61717;60;51300;60;1;0;;;361
17;3512;FERM PO BIOL GOOD INSTANT SH 10G;MERCEARIA;66936;16/05/2026;120470;61717;30;6600;30;1;0;;;141
17;1621;BISC SORT GERMANI 400G;MERCEARIA;66936;16/05/2026;120470;61717;20;399;20;0;0;16/05/2026;FERNANDO PAZ;9
17;1347;BISC DOCE ISABELA KUKI 350G;MERCEARIA;66936;16/05/2026;120470;61717;24;24;24;0;0;16/05/2026;FERNANDO PAZ;27
17;1425;BISC MARIA GERMANI 345G CHOC;MERCEARIA;66936;16/05/2026;120470;61717;20;440;20;0;0;16/05/2026;FERNANDO PAZ;1
17;9975;PAST ADESIVA HIGISOL 3UN CITRICO;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;24;0;24;1;0;;;0
17;5522;DESOD AERO BOZZANO 90G DRY;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;12;408;24;2;0;;;12
17;874;MAIONESE ODERICH SH 1KG;MERCEARIA;66936;16/05/2026;120470;61717;6;203;12;2;0;;;48
17;23052;SAB LIQ HEDERA 370ML FTA VRM;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;12;17;12;1;0;;;1
17;15;AGUA SABORIZ H2OH PET 1 5L LIMONETO;BEBIDAS;66936;16/05/2026;120470;61717;6;3;6;1;0;;;6
17;3372;BARRA CEREAL RITTER 25G MORANGO CHOC;MERCEARIA;66936;16/05/2026;120470;61717;24;240;72;3;0;;;-54
17;1554;BISC SALG SALKIM 90G CHURRASCO;MERCEARIA;66936;16/05/2026;120470;61717;30;149;30;0;0;16/05/2026;FERNANDO PAZ;19
17;3246;SALG ALFITOS 35G FRANGO;MERCEARIA;66936;16/05/2026;120470;61717;30;1417;60;0;0;16/05/2026;FERNANDO PAZ;-1
17;1564;BISC SALG TUCS 100G TRAD;MERCEARIA;66936;16/05/2026;120470;61717;30;2159;90;0;0;16/05/2026;FERNANDO PAZ;-1
17;1977;TURRON Y MANI ARCOR 25G;MERCEARIA;66936;16/05/2026;120470;61717;50;2176;50;1;1;16/05/2026;FERNANDO PAZ;209
17;3208;CHOC GRAN DORI 120G MESCLADO;MERCEARIA;66936;16/05/2026;120470;61717;30;30;30;0;0;16/05/2026;FERNANDO PAZ;90
17;3390;CALDO GALINHA APTI 114G;MERCEARIA;66936;16/05/2026;120470;61717;30;141;60;2;2;16/05/2026;FERNANDO PAZ;26
17;5203;CR DEN COLGATE 70G LUMIN WHITE GLOW;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;12;24;12;1;0;;;21
17;23114;SAB PALMOLIVE 85G TANGERINA ALEC;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;108;5616;108;1;0;;;69
17;21679;PAPEL HIG MAXPEL PREMIUM FS 60M L12P11;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;6;342;18;3;0;18/05/2026;ELIAS;5
17;5842;ESC DENTAL ORAL B COMPL LV2 PG1;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;1;0;1;1;0;;;9
17;17337;DET LIQ ATRIUS 5L PREMIUM;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;4;10;20;5;0;;;96
17;12398;AMACIANTE AQUAFAST 5L JARD FLOR;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;4;108;4;1;0;;;4
17;17325;DET LIQ AQUAFAST 2L FL BCAS E BAUN;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;6;168;18;3;0;;;6
17;6742;LAVA ROUPA UAU 3L ROSA SEDUCAO;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;4;180;4;1;0;;;18
17;3953;AGUA SANIT YPE 1L;PERFUMARIA_E_LIMPEZA;66936;16/05/2026;120470;61717;12;1355;36;3;0;;;20
17;815;REFRIG FRUKI PET 2L GUARANA;BEBIDAS;66936;16/05/2026;120470;61717;6;4043;6;1;0;;;14
17;762;REFRIG COCA COLA PET 200ML;BEBIDAS;66936;16/05/2026;120470;61717;12;5029;24;0;0;;;219
17;2007;CAFE VACUO MELITTA REG BRASIL 250G CERRADO;MERCEARIA;66936;16/05/2026;120470;61717;18;25;18;1;0;;;0
17;2020;CAFE VACUO MELITTA 500G EXTRA FORTE;MERCEARIA;66936;16/05/2026;120470;61717;20;20;40;2;0;;;6
17;2055;CHA REAL MULTIERVAS 18G PRETO;MERCEARIA;66936;16/05/2026;120470;61717;30;0;30;1;0;;;15
17;2601;MOLHO TOM POMAROLA SH 300G CASEIRO CLASSICO;MERCEARIA;66936;16/05/2026;120470;61717;24;874;24;1;0;;;19
17;3039;CEREAL MAT NESTLE CX 190G CORN FLAKES;MERCEARIA;66936;16/05/2026;120470;61717;24;24;24;1;0;;;0
17;3092;MOSTARDA ODERICH TRADICIONAL 190G BISNAGA;MERCEARIA;66936;16/05/2026;120470;61717;24;696;24;1;0;;;6
17;3932;ACENDEDOR SANDERO 16G FOGO;NAO ALIMENTO;66966;16/05/2026;120485;62250;36;72;36;1;0;18/05/2026;SAMUEL;15
17;12919;BALAO LISO 6 5 C 30 AZUL;NAO ALIMENTO;66966;16/05/2026;120485;62250;1;0;1;1;0;18/05/2026;SAMUEL;-42
17;16808;CP VIDRO SODA LIME 320ML;NAO ALIMENTO;66966;16/05/2026;120485;62250;1;57;20;20;0;18/05/2026;SAMUEL;-10
17;14621;BR P/PET PELUCIA PATINHO 12X8CM;PRODUTOS PET;66966;16/05/2026;120485;62250;1;19;5;5;0;18/05/2026;SAMUEL;1
17;19355;INCENSO FLUTE C 8 ROSA VERM;NAO ALIMENTO;66966;16/05/2026;120485;62250;25;675;25;1;0;18/05/2026;SAMUEL;44
17;12923;BALAO LISO 6 5 C 30 VERDE;NAO ALIMENTO;66966;16/05/2026;120485;62250;1;0;1;1;0;18/05/2026;SAMUEL;-13
17;21932;PILHA ELGIN PALITO AAA C 4;NAO ALIMENTO;66966;16/05/2026;120485;62250;10;129;30;5;0;18/05/2026;SAMUEL;96
17;15115;CAD ESPI CD 80FLS CARTOGRAFIA T DUDA;NAO ALIMENTO;66966;16/05/2026;120485;62250;4;9;4;4;0;18/05/2026;SAMUEL;1
17;22275;PORTA SAB LIQ SANREMO 280ML;NAO ALIMENTO;66966;16/05/2026;120485;62250;1;18;4;5;0;18/05/2026;SAMUEL;11
17;33305;TAPETE BOX OVAL PVC 61X35CM;NAO ALIMENTO;66966;16/05/2026;120485;62250;1;5;1;2;0;18/05/2026;SAMUEL;0
17;17476;DUCHA ENERDUCHA UP4 6800W 220V BCO;NAO ALIMENTO;66966;16/05/2026;120485;62250;1;6;1;2;0;18/05/2026;SAMUEL;45
17;21933;PILHA ELGIN PQ AA C 4;NAO ALIMENTO;66966;16/05/2026;120485;62250;10;80;50;7;0;18/05/2026;SAMUEL;64
17;13101;BAT ELGIN ALCALINA 9V BLISTER 2UN;NAO ALIMENTO;66966;16/05/2026;120485;62250;10;30;10;2;0;18/05/2026;SAMUEL;4
17;15030;CAD ESPI CD 10X1 160FLS STONE;NAO ALIMENTO;66966;16/05/2026;120485;62250;4;12;4;1;0;18/05/2026;SAMUEL;-8
17;6094;FORMA PICOLE SANREMO PLAST 358;NAO ALIMENTO;66966;16/05/2026;120485;62250;1;32;1;1;0;18/05/2026;SAMUEL;0
17;18602;FOLHA A4 PAMPAPEL 210X297MM 500FLS;NAO ALIMENTO;66966;16/05/2026;120485;62250;10;21;10;1;0;18/05/2026;SAMUEL;40
17;34823;CP STITCH C CANUDO;NAO ALIMENTO;66966;16/05/2026;120485;62250;1;0;1;1;0;18/05/2026;SAMUEL;0
17;18516;FILME UTILFILME 15M;NAO ALIMENTO;66966;16/05/2026;120485;62250;25;75;25;1;0;18/05/2026;SAMUEL;27
17;7459;PISCINA MOR 400L;NAO ALIMENTO;66966;16/05/2026;120485;62250;1;29;3;3;0;18/05/2026;SAMUEL;-3
17;17012;CUIA PINTADA S/TAPA ERVA;NAO ALIMENTO;66966;16/05/2026;120485;62250;1;17;5;5;0;18/05/2026;SAMUEL;-2
17;16690;CP DESC DUDIGO 200ML C 100 TRANSP;NAO ALIMENTO;66966;16/05/2026;120485;62250;25;25;25;1;0;18/05/2026;SAMUEL;147
17;16394;COLA BCA MAXI FRAMA 40G;NAO ALIMENTO;66966;16/05/2026;120485;62250;6;29;6;6;0;18/05/2026;SAMUEL;21
17;17487;EDRED BLEND COMFORT ESTAMP 190X220;NAO ALIMENTO;66966;16/05/2026;120485;62250;1;22;4;4;0;18/05/2026;SAMUEL;8
17;20296;LUVA P CRIANCA;NAO ALIMENTO;66966;16/05/2026;120485;62250;1;13;1;1;0;18/05/2026;SAMUEL;-5
17;5177;CORRETIVO JOCAR 18ML;NAO ALIMENTO;66966;16/05/2026;120485;62250;12;1980;36;3;0;18/05/2026;SAMUEL;4
17;15064;CAD ESPI CD 1X1 80FLS LA CR;NAO ALIMENTO;66966;16/05/2026;120485;62250;4;0;4;1;0;18/05/2026;SAMUEL;4
17;37154;JARRA VIDRO 1L;NAO ALIMENTO;66966;16/05/2026;120485;62250;1;8;1;1;0;18/05/2026;SAMUEL;0
17;14985;CAD ESPI CD 1 4 80FLS FROZEN;NAO ALIMENTO;66966;16/05/2026;120485;62250;5;24;5;1;0;18/05/2026;SAMUEL;0
17;15033;CAD ESPI CD 10X1 200FLS BRASILIDADE;NAO ALIMENTO;66966;16/05/2026;120485;62250;1;5;2;3;0;18/05/2026;SAMUEL;-26
17;2396;MILHO VERDE OLE LT 170G;MERCEARIA;67055;16/05/2026;120695;;24;6058;72;0;0;;;160
17;2140;ARROZ BCO SANO TP1 5KG;MERCEARIA;67055;16/05/2026;120695;;6;361;60;0;0;;;63
17;1122;BALA DOCILE GELATINA 80G DENTES VAMPIRO;MERCEARIA;67055;16/05/2026;120695;;12;60;24;0;0;;;23
17;985;MOSTARDA ODERICH SH 1KG;MERCEARIA;67055;16/05/2026;120695;;6;12;6;0;0;;;0
17;762;REFRIG COCA COLA PET 200ML;BEBIDAS;67101;16/05/2026;121046;62066;12;5029;36;12;12;18/05/2026;GUILHERME B;219
17;764;REFRIG COCA COLA PET 200ML ZERO;BEBIDAS;67101;16/05/2026;121054;62074;12;4044;192;3;0;;;44
17;764;REFRIG COCA COLA PET 200ML ZERO;BEBIDAS;67101;16/05/2026;121048;62068;12;4044;192;15;0;;;44
