CODIGO_EMPRESA;CODIGO_PRODUTO;DESCRICAO_PRODUTO;DEPARTAMENTO;NRO_PEDIDO;DATA;NRO_PED_EXPEDICAO;CARGA;EMBALAGEM;ESTOQUE_DISPONIVEL_CD;QUANTIDADE_A_EXPEDIR;QTD_SEPARADA;QTD_CONFERIDA;DATA_CONFERENCIA;USUARIO_CONFERENCIA;ESTOQUE_DISPONIVEL_LOJA
18;2368;FEIJAO VERMELHO SERRA URUGUAI 500G;MERCEARIA;42495;26/03/2026;72670;34426;20;1659;40;2;0;02/04/2026;JEFERSON;0
2;9996;PETISCO FRISKIES 40G FRANGO;PRODUTOS PET;43133;27/03/2026;73860;35028;15;4;15;0;0;30/03/2026;ALEX JARDIM;28
2;1481;BISC RECH TORTUGUITA 120G MORANGO;MERCEARIA;43133;27/03/2026;73860;35028;56;1141;56;1;0;;ANA PAULA;30
2;1212;BISC DOCE GERMANI ROSCA CHOC 300G;MERCEARIA;43133;27/03/2026;73860;35028;20;177;20;1;0;;ANA PAULA;2
2;1130;BISC TRIUNFO CREAM CRACKER 164G;MERCEARIA;43133;27/03/2026;73860;35028;40;1999;40;1;0;;ANA PAULA;51
2;1118;BALA PIETROBON 170G HORTELA;MERCEARIA;43133;27/03/2026;73860;35028;40;0;40;1;0;;ANA PAULA;26
2;1664;WAFER PASSION 80G LIMAO;MERCEARIA;43133;27/03/2026;73860;35028;60;0;60;1;0;;ANA PAULA;20
2;1496;BISC RECH TRAKINAS 126G MORANGO;MERCEARIA;43133;27/03/2026;73860;35028;54;1080;54;1;0;;ANA PAULA;39
2;1387;BISC NESFIT INTEG 160G CACAU E CEREAIS;MERCEARIA;43133;27/03/2026;73860;35028;48;0;48;1;0;;ANA PAULA;43
2;3283;SALG KEVYTOS SHOW 38G PIZZA;MERCEARIA;43133;27/03/2026;73860;35028;20;820;20;1;0;;ANA PAULA;27
2;2320;FEIJAO CARIOCA CALDO OURO 1KG;MERCEARIA;43133;27/03/2026;73860;35028;10;20;30;3;0;;;0
2;1193;BISC DOCE GIRASSOL ROSCA 250G BRIGADEIRO;MERCEARIA;43133;27/03/2026;73860;35028;22;286;22;1;0;;ANA PAULA;3
2;3269;SALG KEVYTOS SHOW 38G CHURRASCO;MERCEARIA;43133;27/03/2026;73860;35028;20;419;40;2;0;;ANA PAULA;19
2;1677;WAFER AMANDITA 200G CREME C CACAU;MERCEARIA;43133;27/03/2026;73860;35028;30;30;30;1;0;;ANA PAULA;7
2;1669;WAFER BAUDUCCO 140G CHOC AVELA;MERCEARIA;43133;27/03/2026;73860;35028;54;0;54;1;0;;ANA PAULA;42
2;1654;WAFER PARATI MINUETO 81G CHOC AVELA;MERCEARIA;43133;27/03/2026;73860;35028;36;7307;72;2;0;;ANA PAULA;30
2;1640;TORRADA ISABELA 142G INTEGRAL;MERCEARIA;43133;27/03/2026;73860;35028;32;0;32;1;0;;ANA PAULA;12
2;1594;BISC SALG CLUB SOCIAL 6UN 141G PRESUNTO;MERCEARIA;43133;27/03/2026;73860;35028;44;880;44;1;0;;ANA PAULA;53
2;1665;WAFER PASSION 80G CHOC;MERCEARIA;43133;27/03/2026;73860;35028;60;0;60;1;0;;ANA PAULA;111
2;1655;WAFER PARATI MINUETO 81G MORANGO;MERCEARIA;43133;27/03/2026;73860;35028;36;13317;36;1;0;;ANA PAULA;18
2;1472;BISC RECH NESTLE BONO 90G MOR;MERCEARIA;43133;27/03/2026;73860;35028;66;3894;132;2;0;;ANA PAULA;0
2;1390;BISC NESFIT INTEG 160G COCO;MERCEARIA;43133;27/03/2026;73860;35028;48;96;48;1;0;;ANA PAULA;55
2;1176;BALA PIETROBON 600G MENTA;MERCEARIA;43133;27/03/2026;73860;35028;30;480;30;1;0;;ANA PAULA;11
2;1123;BALA DOCILE GELATINA 80G BANANA;MERCEARIA;43133;27/03/2026;73860;35028;12;0;12;1;0;;ANA PAULA;9
2;1680;CONFEITO BIBS MOR 40G;MERCEARIA;43133;27/03/2026;73860;35028;72;0;72;1;0;;ANA PAULA;22
2;13708;BOMBOM LACTA SONHO VALSA 20G;MERCEARIA;43133;27/03/2026;73860;35028;50;21900;50;1;0;;ANA PAULA;583
2;1477;BISC RECH TRIUNFO TORTINI 90G TRUFA;MERCEARIA;43133;27/03/2026;73860;35028;65;195;65;1;0;;ANA PAULA;92
2;1027;BISC AGUA E SAL TRIUNFO 164G;MERCEARIA;43133;27/03/2026;73860;35028;40;520;40;1;0;;ANA PAULA;30
2;3271;SALG OBBA 100G CHURRASCO;MERCEARIA;43133;27/03/2026;73860;35028;10;799;20;2;0;;ANA PAULA;6
2;1555;BISC SALG GERMANI TRICKS 110G CHURRASCO;MERCEARIA;43133;27/03/2026;73860;35028;30;300;30;1;0;;ANA PAULA;7
2;1679;CONFEITO BIBS PASSAS 40G;MERCEARIA;43133;27/03/2026;73860;35028;72;24;72;1;0;;ANA PAULA;66
2;2165;ARROZ BCO PILECCO SUPER ECCO TP1 5K;MERCEARIA;43133;27/03/2026;73860;35028;6;8;6;1;0;;;0
2;1304;BISC DOCE DOMELLY PAO DE MEL 250G GLACE;MERCEARIA;43133;27/03/2026;73860;35028;20;0;20;1;0;;ANA PAULA;16
2;1419;BISC MARIA DOMELLY 300G;MERCEARIA;43133;27/03/2026;73860;35028;20;300;20;1;0;;ANA PAULA;-4
2;1510;BISC ISABELA TORTINHAS 140G CHOC BCO;MERCEARIA;43133;27/03/2026;73860;35028;50;1050;50;1;0;;ANA PAULA;35
2;1713;PIPOCA DOCE KEVYTOS 50G;MERCEARIA;43133;27/03/2026;73860;35028;10;1990;40;4;0;;ANA PAULA;31
2;1619;BISC SORT DOMELLY 560G;MERCEARIA;43133;27/03/2026;73860;35028;12;456;12;1;0;;ANA PAULA;3
2;2747;FARINHA TRIGO ROSESOL 5KG;MERCEARIA;43133;27/03/2026;73860;35028;5;165;5;1;0;;;18
2;36264;DET LIQ APYCE SUPER ACAO SH 800ML;PERFUMARIA E LIMPEZA;43281;27/03/2026;74351;35243;12;0;60;5;5;27/03/2026;RONALDO;-2
5;709;SUCO NECTAR CBS TP 1L UVA;BEBIDAS;43139;27/03/2026;73863;35031;12;296;12;0;0;01/04/2026;NYCOLI;9
5;326;BEBIDA ADES MACA TP 200ML;BEBIDAS;43139;27/03/2026;73863;35031;6;0;6;0;0;01/04/2026;NYCOLI;13
5;143;VH ARBO RIESLING SC 750ML;BEBIDAS;43139;27/03/2026;73863;35031;6;36;6;0;0;01/04/2026;NYCOLI;6
5;368;REFRE FRUKITO PET 2L FRUTAS CITRICAS;BEBIDAS;43139;27/03/2026;73863;35031;6;305;6;0;0;01/04/2026;NYCOLI;1
5;781;REFRIG SUKITA PET 200ML;BEBIDAS;43139;27/03/2026;73863;35031;12;0;12;0;0;01/04/2026;NYCOLI;-9
5;2320;FEIJAO CARIOCA CALDO OURO 1KG;MERCEARIA;43139;27/03/2026;73863;35031;10;20;30;3;0;04/04/2026;IGOR;0
5;25433;VH CONCHA Y TORO RESERV CAB SUAVE 750ML;BEBIDAS;43139;27/03/2026;73863;35031;12;0;12;0;0;01/04/2026;NYCOLI;23
5;2556;ERVA MATE PONCHE VERDE 500G NATIVA;MERCEARIA;43139;27/03/2026;73863;35031;20;57;20;1;0;04/04/2026;IGOR;-15
5;773;REFRIG FRUKI PET 200ML LIMAO;BEBIDAS;43139;27/03/2026;73863;35031;12;1;12;0;0;01/04/2026;NYCOLI;0
5;590;SUCO COM TEM TP 200ML MACA;BEBIDAS;43139;27/03/2026;73863;35031;24;0;24;0;0;01/04/2026;NYCOLI;21
5;812;REFRIG FANTA UVA PET 2L;BEBIDAS;43654;27/03/2026;74921;36098;8;182;48;6;0;15/04/2026;CONSINCO;0
6;12452;AMEND BCO BELLA DICA 400G;MERCEARIA;43141;27/03/2026;73864;35032;12;681;48;4;0;04/04/2026;AMANDA;113
6;2671;FARINHA MANDIOCA PINDUCA 500G;MERCEARIA;43141;27/03/2026;73864;35032;20;0;20;0;0;22/04/2026;AMANDA;-17
6;2019;CANJIQUINHA JUREIA 500G;MERCEARIA;43141;27/03/2026;73864;35032;12;0;12;0;0;22/04/2026;AMANDA;10
6;37074;FARINHA TAPIOCA ROCHA 400G BATATA;MERCEARIA;43141;27/03/2026;73864;35032;10;30;10;0;0;22/04/2026;AMANDA;0
6;403;ENERG ELEV LT 473 ML ACAI COCO;BEBIDAS;43516;27/03/2026;74765;35492;6;104;30;5;0;28/03/2026;ALEXANDRE;23
12;36264;DET LIQ APYCE SUPER ACAO SH 800ML;PERFUMARIA E LIMPEZA;43297;27/03/2026;74359;35251;12;0;60;5;5;27/03/2026;CESAR;17
12;424;AGUARDENTE VELHO BARREIRO 910ML ADO;BEBIDAS;43583;27/03/2026;74835;35526;12;0;60;0;0;30/03/2026;MONIQUE;-8
12;366;AGUARDENTE VELHO BARREIRO 910ML CAFE;BEBIDAS;43583;27/03/2026;74835;35526;6;24;12;2;0;30/03/2026;MONIQUE;7
12;411;AGUARDENTE KIKANA 580ML;BEBIDAS;43583;27/03/2026;74835;35526;12;72;72;6;0;30/03/2026;MONIQUE;21
13;830;REFRIG SPRITE PET 2L;BEBIDAS;43151;27/03/2026;73869;35037;8;745;168;0;0;02/04/2026;WENDRIO;-596
13;22743;RAC SNOW DOG CORD PQ PORT 5K;PRODUTOS PET;43151;27/03/2026;73869;35037;1;350;1;1;0;31/03/2026;RONAS;3
13;5229;CR DEN COLGATE L180 P140 TRI MENTA;PERFUMARIA E LIMPEZA;43636;27/03/2026;74914;36109;72;11088;144;2;0;01/04/2026;BRENDA;1246
14;36616;BOMBOM NESTLE ESPECIALIDADES 220G SORTIDOS;MERCEARIA;43428;27/03/2026;74651;35498;30;270;1500;50;0;;;1476
17;36616;BOMBOM NESTLE ESPECIALIDADES 220G SORTIDOS;MERCEARIA;43430;27/03/2026;74652;35499;30;270;3000;100;50;;;796
17;36616;BOMBOM NESTLE ESPECIALIDADES 220G SORTIDOS;MERCEARIA;43430;27/03/2026;75045;35633;30;270;1500;0;0;;;796
4;33870;REFRE HAPPY TP 200ML MORANGO;BEBIDAS;43722;28/03/2026;75079;36561;24;576;48;2;0;01/04/2026;FERNANDOS;-2
4;781;REFRIG SUKITA PET 200ML;BEBIDAS;43722;28/03/2026;75079;36561;12;0;12;1;0;01/04/2026;FERNANDOS;4
4;307;VH TRADICAO NIAGARA BCO 1 4L SC;BEBIDAS;43722;28/03/2026;75079;36561;6;248;24;14;0;01/04/2026;FERNANDOS;6
4;159;CERVEJA CORONA LT 473ML EXTRA;BEBIDAS;43722;28/03/2026;75079;36561;12;4908;96;8;0;01/04/2026;FERNANDOS;5
4;3300;CHA REAL MULTIERVAS 15G ANIS;MERCEARIA;43722;28/03/2026;75079;36561;30;0;30;1;0;01/04/2026;FERNANDOS;30
4;703;SUCO NECTAR CBS TP 200ML UVA;BEBIDAS;43722;28/03/2026;75079;36561;24;167;24;1;0;01/04/2026;FERNANDOS;3
4;33784;VODKA NINNOFF VD 900ML ORIGINAL;BEBIDAS;43722;28/03/2026;75079;36561;6;279;6;1;0;01/04/2026;FERNANDOS;1
4;185;REFRE PO GLUP 15G MANGA;BEBIDAS;43722;28/03/2026;75079;36561;60;24496;60;1;0;01/04/2026;FERNANDOS;237
5;793;REFRIG COCA COLA E FANTA LARANJA 2L;BEBIDAS;43724;28/03/2026;75081;36098;2;0;2;1;0;15/04/2026;CONSINCO;-6
5;533;ENERG RED BULL LT 355ML;BEBIDAS;43724;28/03/2026;75081;36098;4;0;4;1;0;;;-1
5;177;CERVEJA ITAIPAVA LT 473ML;BEBIDAS;43724;28/03/2026;75081;36098;12;0;60;6;0;;;-1
5;34754;SUCO DE UVA TREBOM VD 1 5L;BEBIDAS;43724;28/03/2026;75081;36098;6;216;6;2;0;;;3
5;3872;CERV STELLA ARTOIS LT 473ML P GOLD;BEBIDAS;43724;28/03/2026;75081;36098;12;5376;12;2;0;15/04/2026;CONSINCO;4
5;9724;LAMINA WILKINSON BARBEAR 3UN;PERFUMARIA E LIMPEZA;43724;28/03/2026;75081;36098;20;-80;40;0;0;;;434
5;33276;CERVEJA CERPA EXPORT LT 350ML;BEBIDAS;43724;28/03/2026;75081;36098;12;0;12;1;0;;;2
5;806;REFRIG FANTA LARANJA PET 2L;BEBIDAS;43724;28/03/2026;75081;36098;8;-360;120;15;0;15/04/2026;CONSINCO;179
5;329;BEBIDA ADES LARANJ TP 200ML;BEBIDAS;44027;28/03/2026;75479;36098;6;5;30;5;0;;;0
6;5254;CR DENTAL CLOSE UP 100G LIQUIFRESH RED HOT;PERFUMARIA E LIMPEZA;43726;28/03/2026;75083;36099;12;288;12;1;0;13/04/2026;AMANDA;1
6;4259;AP PRESTOBARBA ULTRA GRIP 2UN;PERFUMARIA E LIMPEZA;43726;28/03/2026;75083;36099;12;60;12;1;0;13/04/2026;AMANDA;7
6;9724;LAMINA WILKINSON BARBEAR 3UN;PERFUMARIA E LIMPEZA;43726;28/03/2026;75083;36099;20;-80;60;5;0;13/04/2026;AMANDA;-103
6;22796;RATICIDA RODILON ISCA 25G;PERFUMARIA E LIMPEZA;43726;28/03/2026;75083;36099;40;0;40;1;0;13/04/2026;AMANDA;-230
6;1850;DROPS FREEGELLS 27 9G FRESH MELAO;MERCEARIA;44029;28/03/2026;75480;36099;12;0;24;0;0;13/04/2026;AMANDA;-10
8;1850;DROPS FREEGELLS 27 9G FRESH MELAO;MERCEARIA;44033;28/03/2026;75482;36799;12;0;24;0;0;;;0
12;4258;AP PROBAK II LV7 PG5;PERFUMARIA E LIMPEZA;43734;28/03/2026;89172;44042;72;94;72;1;0;;;26
12;4258;AP PROBAK II LV7 PG5;PERFUMARIA E LIMPEZA;43734;28/03/2026;82114;40132;72;94;72;0;0;;;26
13;21680;PAPEL HIG ATUALLE 20M FLA DP 12UN;PERFUMARIA E LIMPEZA;43736;28/03/2026;75093;36109;8;304;8;3;0;30/03/2026;RONAS;8
13;1839;PAST DOCILE ROLLY MINTY 29G MORANGO;MERCEARIA;43736;28/03/2026;75093;36109;12;1;12;0;0;;;51
13;35115;SH PANTENE 300ML BOND REPAIR;PERFUMARIA E LIMPEZA;43736;28/03/2026;75093;36109;6;72;12;0;0;;;18
13;52;AGUA MIN FLORESTA 5L S GAS;BEBIDAS;43736;28/03/2026;75093;36109;4;1119;20;0;0;04/04/2026;RICHARD;148
13;1268;CHOC LACTA RECH 98G SONHO VALSA;MERCEARIA;43736;28/03/2026;75093;36109;17;0;17;0;0;;;44
13;9974;PAPEL TOALHA MILI 2UN;PERFUMARIA E LIMPEZA;43736;28/03/2026;75093;36109;12;1124;12;2;0;30/03/2026;RONAS;268
13;1838;PAST DOCILE ROLLY MINTY 29G HORTELA;MERCEARIA;43736;28/03/2026;75093;36109;12;1060;24;0;0;;;103
13;9724;LAMINA WILKINSON BARBEAR 3UN;PERFUMARIA E LIMPEZA;43736;28/03/2026;75093;36109;20;-80;100;0;0;;;57
3;3964;ALCOOL 46 COPERALCOOL 1L TRAD;PERFUMARIA E LIMPEZA;44593;30/03/2026;76363;36778;12;492;36;0;0;;;1
3;35696;ALCOOL COPERALCOOL 500ML TRADICIONAL;PERFUMARIA E LIMPEZA;44593;30/03/2026;76363;36778;12;504;24;0;0;;;16
3;33973;KIT MIL MILHAS LAVA AUTO B PNEU ESP;PERFUMARIA E LIMPEZA;44593;30/03/2026;76363;36778;5;30;15;0;0;08/04/2026;RONAS;-13
4;4053;ALIM GATO FRISKIES 85G SALMAO AO MOLHO;PRODUTOS PET;44476;30/03/2026;76092;;15;1755;60;0;0;;;44
4;4048;ALIM GATO FRISKIES 85G FRANGO MOLHO;PRODUTOS PET;44476;30/03/2026;76092;;15;1995;150;0;0;;;20
4;307;VH TRADICAO NIAGARA BCO 1 4L SC;BEBIDAS;44702;30/03/2026;76414;36561;6;248;60;14;0;01/04/2026;FERNANDOS;6
4;15;AGUA SABORIZADA H2OH PET 1 5L LIMONETO;BEBIDAS;44702;30/03/2026;76414;36561;6;189;18;3;0;01/04/2026;FERNANDOS;18
5;17271;DESOD CR DI HELLEN 55G MASC;PERFUMARIA E LIMPEZA;44172;30/03/2026;75765;36098;12;72;12;0;0;;;8
5;52;AGUA MIN FLORESTA 5L S GAS;BEBIDAS;44172;30/03/2026;75765;36098;4;1119;4;1;0;15/04/2026;CONSINCO;27
5;3872;CERV STELLA ARTOIS LT 473ML P GOLD;BEBIDAS;44172;30/03/2026;75765;36098;12;5376;12;2;0;15/04/2026;CONSINCO;4
5;9724;LAMINA WILKINSON BARBEAR 3UN;PERFUMARIA E LIMPEZA;44172;30/03/2026;75765;36098;20;-80;20;0;0;;;434
5;34754;SUCO DE UVA TREBOM VD 1 5L;BEBIDAS;44172;30/03/2026;75765;36098;6;216;6;2;0;;;3
5;4259;AP PRESTOBARBA ULTRA GRIP 2UN;PERFUMARIA E LIMPEZA;44172;30/03/2026;75765;36098;12;60;12;0;0;;;10
5;144;CERV AMSTEL LT 473ML LAGER;BEBIDAS;44172;30/03/2026;75765;36098;12;21179;264;22;0;15/04/2026;CONSINCO;21
5;177;CERVEJA ITAIPAVA LT 473ML;BEBIDAS;44172;30/03/2026;75765;36098;12;0;12;6;0;;;-1
5;109;CERV BRAHMA 1L CHOPP;BEBIDAS;44172;30/03/2026;75765;36098;12;624;24;2;0;15/04/2026;CONSINCO;44
5;278;VH QUINTA CARVALHO TINTO 750ML SC;BEBIDAS;44172;30/03/2026;75765;36098;12;216;12;1;0;;;50
5;439;ENERG BALY PET 2L TRAD S A;BEBIDAS;44172;30/03/2026;75765;36098;6;114;6;1;0;;;7
5;1266;CHOC BARRA LACTA 80G DIAMAN NEGR LAK;MERCEARIA;44891;30/03/2026;76606;36781;17;84;17;0;0;;;27
6;5856;ESC DENTAL SORRISO DURA;PERFUMARIA E LIMPEZA;44174;30/03/2026;75766;36099;12;0;60;5;0;13/04/2026;AMANDA;52
6;52;AGUA MIN FLORESTA 5L S GAS;BEBIDAS;44174;30/03/2026;75766;36099;4;1119;28;0;0;04/04/2026;JOÃO;5
6;9724;LAMINA WILKINSON BARBEAR 3UN;PERFUMARIA E LIMPEZA;44174;30/03/2026;75766;36099;20;-80;40;5;0;13/04/2026;AMANDA;-103
6;12523;AP CORPO C 2;PERFUMARIA E LIMPEZA;44174;30/03/2026;75766;36099;12;246;12;1;0;13/04/2026;AMANDA;11
6;1266;CHOC BARRA LACTA 80G DIAMAN NEGR LAK;MERCEARIA;44893;30/03/2026;76607;36789;17;84;17;0;0;;;3
8;5217;CR DEN COLGATE 90G NAT EXT CARVAO;PERFUMARIA E LIMPEZA;44178;30/03/2026;75768;36799;48;3072;48;0;0;;;47
8;16844;CR DEN COLGATE T ACAO XTRA 120G WHITE;PERFUMARIA E LIMPEZA;44178;30/03/2026;75768;36799;72;2484;144;0;0;;;1
8;22915;REPARADOR PONTAS JAYLUC 30ML CERAMIDAS;PERFUMARIA E LIMPEZA;44178;30/03/2026;75768;36799;24;76;24;0;0;;;35
8;17290;DESOD ROLLON DOVE 50ML;PERFUMARIA E LIMPEZA;44178;30/03/2026;75768;36799;12;0;12;0;0;;;-12
8;5267;CR DENTAL ORAL-B 70G 4 EM 1;PERFUMARIA E LIMPEZA;44178;30/03/2026;75768;36799;48;47;48;0;0;;;34
8;3372;BARRA CEREAL RITTER 25G MORANGO CHOC;MERCEARIA;44178;30/03/2026;75768;36799;24;0;24;1;0;;;33
8;23054;SAB LIQ HEDERA RF 370ML ARGAN;PERFUMARIA E LIMPEZA;44178;30/03/2026;75768;36799;12;6;12;0;0;;;15
8;7883;SABONETE DOVE 90G ORIGINAL;PERFUMARIA E LIMPEZA;44178;30/03/2026;75768;36799;48;14640;48;0;0;;;83
8;8235;SH HEAD SHOULDERS 400ML 3X1;PERFUMARIA E LIMPEZA;44178;30/03/2026;75768;36799;6;216;6;0;0;;;3
8;33647;SAB LIQ MADE IN BRAZIL 1L ERVA DOCE;PERFUMARIA E LIMPEZA;44178;30/03/2026;75768;36799;12;240;12;0;0;;;5
8;4499;BUCHA VEGETAL VINI LADY 5003;PERFUMARIA E LIMPEZA;44178;30/03/2026;75768;36799;1;35,6;2;0;0;;;-5
8;15585;CARGA GILLETTE MACH3 C 2;PERFUMARIA E LIMPEZA;44178;30/03/2026;75768;36799;1;3189;13;0;0;;;-54
8;34979;SAB MARAN SUAVE 80G AMENDOAS;PERFUMARIA E LIMPEZA;44178;30/03/2026;75768;36799;108;34027;108;0;0;;;-87
8;12528;AP GILLETTE C 8 L8P6;PERFUMARIA E LIMPEZA;44178;30/03/2026;75768;36799;1;72;2;0;0;;;6
8;6631;LAMP ELGIN BULBO 9W 6500K 220V;NAO ALIMENTO;44750;30/03/2026;76526;36674;10;3067;50;5;0;;;128
12;83;AGUA TONICA ANTARCTICA PET 1L ZR;BEBIDAS;44714;30/03/2026;76420;36567;6;195;12;2;0;30/03/2026;FERNANDOS;9
12;308;VH TRADICAO NIAGARA BCO 1 4L SV;BEBIDAS;44714;30/03/2026;76420;36567;6;450;60;10;0;30/03/2026;FERNANDOS;8
12;4418;CERV SKOL BEATS LN 269ML RED MIX FRUTAS VERM;BEBIDAS;44714;30/03/2026;76420;36567;12;21;12;1;0;30/03/2026;FERNANDOS;25
12;310;VH TRADICAO TINTO 1 4L SC;BEBIDAS;44714;30/03/2026;76420;36567;6;2892;60;10;0;30/03/2026;FERNANDOS;31
13;1058;ALFAJOR EL AGUILA 60G CHOC;MERCEARIA;44184;30/03/2026;75771;36109;12;708;12;0;0;;;11
13;10;REFRIG COCA COLA PET 2L;BEBIDAS;44184;30/03/2026;81777;39992;4;6550;600;0;0;;;933
13;6228;GEL DENT SORRISO FRESH 90G XTRA MINT;PERFUMARIA E LIMPEZA;44184;30/03/2026;75771;36109;12;192;12;0;0;;;0
13;21684;PAPEL HIG MILI NEUTRO FLA DPL 30M 4UN;PERFUMARIA E LIMPEZA;44184;30/03/2026;75771;36109;24;597;48;2;0;30/03/2026;RONAS;24
13;21686;PAPEL HIG MILI NEUTRO FLA SPL 60M 4UN;PERFUMARIA E LIMPEZA;44184;30/03/2026;75771;36109;24;42;24;1;0;30/03/2026;RONAS;-10
13;9974;PAPEL TOALHA MILI 2UN;PERFUMARIA E LIMPEZA;44184;30/03/2026;75771;36109;12;1124;12;2;0;30/03/2026;RONAS;268
13;12528;AP GILLETTE C 8 L8P6;PERFUMARIA E LIMPEZA;44184;30/03/2026;75771;36109;1;72;2;0;0;;;36
13;21680;PAPEL HIG ATUALLE 20M FLA DP 12UN;PERFUMARIA E LIMPEZA;44184;30/03/2026;75771;36109;8;304;16;3;0;30/03/2026;RONAS;8
13;10;REFRIG COCA COLA PET 2L;BEBIDAS;44184;30/03/2026;75815;36091;4;6550;600;150;0;;;933
13;1838;PAST DOCILE ROLLY MINTY 29G HORTELA;MERCEARIA;44184;30/03/2026;75771;36109;12;1060;12;0;0;;;103
13;52;AGUA MIN FLORESTA 5L S GAS;BEBIDAS;44184;30/03/2026;75771;36109;4;1119;36;0;0;04/04/2026;RICHARD;148
13;9724;LAMINA WILKINSON BARBEAR 3UN;PERFUMARIA E LIMPEZA;44184;30/03/2026;75771;36109;20;-80;80;0;0;;;57
13;35117;MASC PANTENE BOND 270G REPAIR;PERFUMARIA E LIMPEZA;44184;30/03/2026;75771;36109;12;192;12;0;0;;;6
13;19315;COT HASTES FLEX COTTONBABY PT 100UN;PERFUMARIA E LIMPEZA;44184;30/03/2026;75771;36109;1;83,996;5;0;0;;;4
13;12523;AP CORPO C 2;PERFUMARIA E LIMPEZA;44184;30/03/2026;75771;36109;12;246;12;0;0;;;33
14;15;AGUA SABORIZADA H2OH PET 1 5L LIMONETO;BEBIDAS;44718;30/03/2026;76422;36569;6;189;18;3;0;30/03/2026;MONIQUE;11
14;307;VH TRADICAO NIAGARA BCO 1 4L SC;BEBIDAS;44718;30/03/2026;76422;36569;6;248;30;5;0;30/03/2026;MONIQUE;8
17;1408;CHOC 5 STAR LACTA 40G;MERCEARIA;44586;30/03/2026;76562;;18;77;432;0;0;;;117
17;1408;CHOC 5 STAR LACTA 40G;MERCEARIA;44586;30/03/2026;76489;;18;77;432;0;0;;;117
17;1408;CHOC 5 STAR LACTA 40G;MERCEARIA;44586;30/03/2026;76536;;18;77;432;0;0;;;117
17;1408;CHOC 5 STAR LACTA 40G;MERCEARIA;44586;30/03/2026;76581;;18;77;432;0;0;;;117
17;1408;CHOC 5 STAR LACTA 40G;MERCEARIA;44586;30/03/2026;76334;36498;18;77;216;12;0;31/03/2026;BRENDA;117
17;1408;CHOC 5 STAR LACTA 40G;MERCEARIA;44586;30/03/2026;76333;36497;18;77;216;12;0;30/03/2026;JUCIELE;117
18;1408;CHOC 5 STAR LACTA 40G;MERCEARIA;44586;30/03/2026;76562;;18;77;432;0;0;;;70
18;1408;CHOC 5 STAR LACTA 40G;MERCEARIA;44586;30/03/2026;76581;;18;77;432;0;0;;;70
18;1408;CHOC 5 STAR LACTA 40G;MERCEARIA;44586;30/03/2026;76333;36497;18;77;216;12;0;30/03/2026;JUCIELE;70
18;1408;CHOC 5 STAR LACTA 40G;MERCEARIA;44586;30/03/2026;76536;;18;77;432;0;0;;;70
18;1408;CHOC 5 STAR LACTA 40G;MERCEARIA;44586;30/03/2026;76334;36498;18;77;216;12;0;31/03/2026;BRENDA;70
18;1408;CHOC 5 STAR LACTA 40G;MERCEARIA;44586;30/03/2026;76489;;18;77;432;0;0;;;70
2;20193;LIXA P PES DUPLA FACE;PERFUMARIA E LIMPEZA;45164;31/03/2026;77113;37000;1;12;12;12;0;08/04/2026;RONAS;0
2;36813;ARROZ BCO BOM DE PANELA TP1 5KG;MERCEARIA;45600;31/03/2026;77558;37248;6;4473;180;30;0;;;284
2;21126;MOL TOM VAL PIZZA SH 1 7K;MERCEARIA;45722;31/03/2026;77648;37305;6;0;60;0;10;;;0
2;1850;DROPS FREEGELLS 27 9G FRESH MELAO;MERCEARIA;45722;31/03/2026;77648;37305;12;0;60;5;0;01/04/2026;HENRIQUE;27
2;36586;OLEO SINHA TRAD 500ML;MERCEARIA;45722;31/03/2026;77648;37305;12;0;60;0;0;;;-7
3;36376;SH TRESEMME BLIND ANTIUMIDADE 400ML;PERFUMARIA E LIMPEZA;44973;31/03/2026;76748;36778;12;0;12;1;1;13/04/2026;PAMELA;12
3;9493;ESPONJA TINNINDO LIMP PESADA LV4PG3;PERFUMARIA E LIMPEZA;44973;31/03/2026;76748;36778;120;0;120;0;0;08/04/2026;RONAS;2
3;8222;KIT ELSEVE SH COND 375ML 170ML HIALUR;PERFUMARIA E LIMPEZA;44973;31/03/2026;76748;36778;6;36;6;0;0;13/04/2026;PAMELA;4
3;18170;ESP 3M SCHOTCH BRITE ECONOMICA;PERFUMARIA E LIMPEZA;44973;31/03/2026;76748;36778;10;0;80;0;0;08/04/2026;RONAS;60
3;5580;DESOD AERO OLD SPICE 93G MATADOR;PERFUMARIA E LIMPEZA;44973;31/03/2026;76748;36778;12;60;12;0;0;13/04/2026;PAMELA;10
3;17774;ESC CAB USO DIA MEDIA TOP;PERFUMARIA E LIMPEZA;44973;31/03/2026;76748;36778;1;2;3;0;0;08/04/2026;RONAS;-8
4;9751;LEITE SANTA CLARA UHT INT 1L;PERECIVEIS;45604;31/03/2026;78260;37674;12;71260;84;0;0;;;307
4;9751;LEITE SANTA CLARA UHT INT 1L;PERECIVEIS;45604;31/03/2026;77545;;12;71260;84;0;0;;;307
5;1837;PAST DOCILE ROLLY MINTY 29G FRUIT;MERCEARIA;44977;31/03/2026;76750;36781;12;3840;24;0;0;;;6
5;7946;SABON PALMOLIVE NATURALS 150G LEITE ROSA;PERFUMARIA E LIMPEZA;44977;31/03/2026;76750;36781;72;408;72;1;0;;;40
